image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_133.jpg#flip,head_down,0.5094821446177509,0.7136437866587859,0.546480889186862,0.5971640713464862,0.43473002977540276,0.6514937605894653,0.5861953608213542,0.4256228883276052,0.27701341536358204,0.551783700434795,0.7087931956960412,0.5376440990312625,0.14939569735570757,0.7216930435108829,0.8298828308323309,0.939009273940709,0.2627503532953418,1.0,0.5929576505695451,1.0,0.518852996273145,0.8725733903055815,0.6814476761382683,0.8912031163748255,0.3365444494836959,0.9751735849258842,0.6078889962468532,0.834737733446747,0.3691507897383314,0.8754820527465427,0.5251970895036776,0.9295012835599438,0.420510033587706,0.9728100430813708
person_133.jpg#orig_jit0,head_down,0.4718085234865113,0.7679867920012223,0.538905993588277,0.7204315642796537,0.435618628611286,0.6336143629933543,0.6844722416156425,0.5906898082624665,0.405588101282338,0.4721122991116876,0.8279533108689004,0.7420240216172648,0.24771631857508858,0.5679617081493977,0.7024425607061289,1.0,0.11862316731218092,0.9696740863290849,0.46946682287542413,0.8939870609157881,0.37738134334965223,1.0,0.6455328628422754,1.0,0.2856578150930301,0.8951689820687807,0.5655032399058164,0.9132206357850778,0.3989457556825643,0.9064049800744245,0.5449818298057882,1.0,0.4254196856279091,0.970937451089761
person_133.jpg#flip_jit1,head_down,0.48720007663207915,0.7398736568284774,0.5400802768434011,0.6248887240165104,0.37371073582851283,0.6567777797689363,0.5647550522059275,0.41016890246167154,0.22790575684270842,0.575809145432986,0.6899415081845008,0.5454603104550967,0.0849976860374916,0.7390705943807527,0.8225304248720194,0.987082553964076,0.21182670236994683,1.0,0.580181342817441,1.0,0.49058747323525126,0.9256849225809308,0.6562188076670237,0.9188614803549564,0.27412155107028546,1.0,0.5724270903960644,0.8440855873613012,0.3258216184109595,0.9128148106956413,0.4796942631542432,0.9635587657626342,0.39151129017010505,0.9834467245025211
person_133.jpg#orig_jit2,head_down,0.5275339992799144,0.702758160195396,0.5782814669725033,0.6515188241260664,0.46016267229476404,0.5713318135858199,0.7570300495647801,0.5223893116980729,0.42999047511885197,0.43567963922366865,0.8674372454118332,0.7004839785302527,0.3294238278996446,0.5315133745587224,0.7418758987017261,0.9886795527834313,0.18148901677890417,0.9279377733119248,0.514531784432732,0.884872435634361,0.4084456075075495,0.990435078100555,0.7117177027072039,0.961364421279914,0.3345783232099528,0.87812768971562,0.6653765966457041,0.8587932214218207,0.42497812506020005,0.8152714244360287,0.5982647052813285,0.9568454422536224,0.48796251937451124,0.9456810469197435
person_133.jpg#flip_jit3,head_down,0.5016933461792359,0.739105332180709,0.5860707261506699,0.6108648226156419,0.46424549520715686,0.6567976023000768,0.641846056948,0.4063473333796965,0.2897612696946085,0.5699113130246473,0.7471845529242688,0.5288465532406128,0.15621194532652136,0.7413725620536995,0.8619360180547067,0.9911999921794071,0.2532620292897251,1.0,0.6146361975672243,1.0,0.5561488296053216,0.8715333910663537,0.6982726926543766,0.9057621366326188,0.324411416005261,1.0,0.6352639690042561,0.8559529085582208,0.3847986902948876,0.9263644052031997,0.5319168440578664,0.958089241284922,0.4395261893203016,0.9933967403314988
person_134.jpg#orig,head_down,0.3571832119169646,0.8644972449244605,0.3906426948864127,0.8018302988030584,0.3113965879741369,0.7935110205745566,0.4689209625007988,0.6177323835919393,0.2227821229539197,0.6020877696967141,0.7026112456060161,0.6523814501101306,0.1818892851916184,0.6192652856901923,0.8701615125552778,1.0,0.1965602714217808,0.8890732549910572,0.6346608829505725,1.0,0.3022475070122497,0.973467158218518,0.6914785141080453,0.7202726069009702,0.3779346145694996,0.6969083023973154,0.7095242831206676,0.6651667377366859,0.4144752142544082,0.6264948928038667,0.7245473877144617,0.7957627429296875,0.5093411037792435,0.730737605623422
person_134.jpg#flip,head_down,0.6428167880830353,0.8644972449244605,0.6886034120258631,0.7935110205745566,0.6093573051135873,0.8018302988030584,0.7772178770460803,0.6020877696967141,0.5310790374992012,0.6177323835919393,0.8181107148083816,0.6192652856901923,0.29738875439398393,0.6523814501101306,0.8034397285782192,0.8890732549910572,0.12983848744472215,1.0,0.6977524929877503,0.973467158218518,0.36533911704942745,1.0,0.6220653854305004,0.6969083023973154,0.3085214858919547,0.7202726069009702,0.5855247857455919,0.6264948928038667,0.2904757168793324,0.6651667377366859,0.49065889622075654,0.730737605623422,0.2754526122855383,0.7957627429296875
person_134.jpg#orig_jit0,head_down,0.330183028738017,0.8864571638368239,0.38316698407045274,0.834522272145779,0.2967071555419941,0.8229425153965296,0.44676891265410346,0.6587879140917384,0.23213030002100854,0.6435408740837959,0.6495088390131458,0.6738364732006925,0.1879874374976912,0.6719957825640973,0.8024416078912356,1.0,0.1977219773688963,0.9235337249942829,0.5869237588241862,1.0,0.29618278487820004,0.9682159787181512,0.6396650691271152,0.7688511446003181,0.3802156759091573,0.690750589685109,0.6723087599502442,0.7296004280104418,0.4221634788169482,0.6458299462270449,0.7110931468525632,0.8253931752519537,0.4996243292968924,0.7659631351534114
person_134.jpg#flip_jit1,head_down,0.6718627139512859,0.8397249188126165,0.7164629703460453,0.7697179445806197,0.6146268549809153,0.783885836786791,0.8036104130411322,0.5796313606757585,0.5557497716200444,0.5731624974389827,0.8510508543317469,0.6078734059989538,0.3488390964641734,0.6308148975306339,0.856959837061132,0.8740019751414788,0.19141378187999353,0.957680938895399,0.7347942101266333,0.9316624490552934,0.4131169522843208,0.9635087604866924,0.632944362291758,0.6637939397244289,0.35990952007451826,0.6850021610049492,0.6342951481517469,0.6051847646137692,0.35507110252336915,0.6291470661900328,0.5295474933809364,0.7010659090701402,0.3100882279486104,0.794632682611554
person_134.jpg#orig_jit2,head_down,0.37386393198110845,0.8916671980360976,0.45994040931777125,0.7943748451733108,0.3295926451409549,0.7938520539180894,0.5376731815510761,0.6090357257901078,0.2702309204266307,0.6102980661697502,0.7351712202452031,0.6592154191528383,0.21782509869687733,0.6251824376436408,0.9392178880475329,1.0,0.20323601959364385,0.8984210167972044,0.6955259757095988,1.0,0.3114429700451111,0.9914511970876048,0.7569063365846613,0.7331629712595109,0.39466733371206875,0.699815591180644,0.7716353655261623,0.675461764593437,0.46850308942348906,0.6159260289304853,0.7910962751520209,0.8246711288093586,0.5461268957347031,0.7589194966632262
person_134.jpg#flip_jit3,head_down,0.6551657428645249,0.9135304310092178,0.6462920197060735,0.8429384308433653,0.5907327072676135,0.8240636469110527,0.7596995160331722,0.6496758020341813,0.4939457288232554,0.6338808431602984,0.8006516319977792,0.6411451515816191,0.24054729437180486,0.6830330572935313,0.78879334031029,0.9550041843993421,0.07608697017104032,1.0,0.7109889483990386,1.0,0.33599120288568074,1.0,0.5986671444807837,0.7367691288838724,0.26858560993904546,0.7619864321314914,0.5799497413999641,0.6653362437454203,0.22634672885797,0.6864148665684302,0.44947533212103274,0.7892689572982153,0.19643766832488385,0.8309254998391251
person_135.jpg#orig,head_down,0.5358806609497094,0.7439844670605128,0.5196499925205271,0.6899781132249051,0.5564748506573814,0.6650534566607823,0.4769767599135927,0.6076270795740535,0.5992580723896188,0.563595958330311,0.4123928654428501,0.6010507442034285,0.4674449175840655,0.5461431518517174,0.1710040265999569,0.7998056821527404,0.1121786095994389,0.7987682171680942,0.2669099786784594,0.8856467775675697,0.2160414680235814,0.9411822188762846,0.3800737394274811,0.6424472517897025,0.4794577260088078,0.6213550443703866,0.2486340805126767,0.6291029898119461,0.3749014901933972,0.658524889012893,0.310983475832597,0.8914908826611387,0.4561352008410983,0.7932773226430766
person_135.jpg#flip,head_down,0.46411933905029057,0.7439844670605128,0.44352514934261855,0.6650534566607823,0.4803500074794729,0.6899781132249051,0.4007419276103812,0.563595958330311,0.5230232400864073,0.6076270795740535,0.5325550824159345,0.5461431518517174,0.5876071345571499,0.6010507442034285,0.8878213904005611,0.7987682171680942,0.8289959734000432,0.7998056821527404,0.7839585319764186,0.9411822188762846,0.7330900213215406,0.8856467775675697,0.5205422739911922,0.6213550443703866,0.6199262605725189,0.6424472517897025,0.6250985098066029,0.658524889012893,0.7513659194873233,0.6291029898119461,0.5438647991589016,0.7932773226430766,0.689016524167403,0.8914908826611387
person_135.jpg#orig_jit0,head_down,0.524482226964446,0.7854746454854438,0.49152042667464313,0.7408035920576842,0.5794367660050107,0.7006938506842234,0.4914683519300296,0.6290455295918842,0.5856363638714307,0.5942881289836958,0.39573737402508463,0.5952847023150629,0.44674782620388725,0.5979728970883531,0.12519347545820161,0.8411441982746762,0.06946114823221641,0.8686885521194435,0.23212728083295514,0.915564822471478,0.15565904014052143,0.9710863167763887,0.35740636265848463,0.6746437825271163,0.4588508710300464,0.652092837226883,0.2179223209514139,0.6599941061650144,0.3467804170759895,0.6890955283868596,0.2743494459115844,0.9254178154378495,0.4477281132550227,0.8077836123726201
person_135.jpg#flip_jit1,head_down,0.4554026669251799,0.7907081562780547,0.4456103947415909,0.6827232284820294,0.5082369094213302,0.7179933807695875,0.4082153925542648,0.5642189040094214,0.5454254992756203,0.6077499845303788,0.543896912830415,0.5831279106770301,0.5983022750699548,0.603027127016514,0.9505346611926923,0.8356744074925295,0.8303735760325753,0.8351267204885369,0.7959900497505643,0.9955496622732581,0.742914652801193,0.893828971386331,0.5346848897454436,0.6502295095896359,0.612582918266905,0.6584836443925035,0.6442316978266746,0.6675006722680464,0.776126505783356,0.6413615472953648,0.5583528755043905,0.8357508008789349,0.712870739005735,0.9359027397195252
person_135.jpg#orig_jit2,head_down,0.5857438224205496,0.7077511275826465,0.5399850140548942,0.6358252223298113,0.592085841237874,0.6219925926367474,0.5591481980999735,0.5932056832622195,0.6410742688816523,0.5499049694616376,0.4691962714905884,0.5452141061092853,0.49403293460357883,0.5076907174927345,0.2121467855062696,0.7810752505646223,0.18705135737900475,0.7502688333132947,0.31671129475895055,0.8374098887532285,0.2906079066247198,0.9024040488041288,0.4297491249260568,0.585463350607042,0.5746158401757226,0.5714711491961452,0.2966369521178279,0.5880134754786384,0.4285643134820716,0.6386681199178355,0.3505731572436845,0.8554630335487904,0.5162703850087039,0.758397890467432
person_135.jpg#flip_jit3,head_down,0.47049474775980943,0.7384451207682061,0.4548776998872484,0.6970918768394674,0.5035349320635025,0.698002044592168,0.3974985525214255,0.5818926312631578,0.5153870014041755,0.5872257498946215,0.5497998282760448,0.5255111139049997,0.6060942200242144,0.6093827160185552,0.878074580696529,0.8283477940511498,0.8107273782742437,0.7864150659152234,0.800476774451682,0.9453241634975029,0.706613045933126,0.8690201512169095,0.4929490805644328,0.6120401831436875,0.6138643664833492,0.6468431422749801,0.6231061578695134,0.652661424491074,0.7321456761447301,0.6109973713893343,0.5435300089418931,0.7751062242612254,0.6895899131455652,0.8651102048594067
person_136.jpg#orig,head_down,0.5902314897461735,0.7028552890052447,0.656686545057897,0.6241336850394896,0.5283617676179915,0.6001897594470939,0.7491930767275338,0.4902104419472824,0.4041201284416625,0.4278405630829646,0.8130724435499715,0.6266720189324997,0.2447657167979632,0.5179148897486304,0.8927873045297235,1.0,0.1005162946546111,0.9478417429421582,0.7749760742424555,0.9897854397043596,0.2991034342044641,0.9762521720642372,0.6658174207627892,1.0,0.3175138059000685,0.9906391637967422,0.711042157449704,0.9469908457507438,0.3123901364138514,0.9539595285978972,0.6619916242818623,1.0,0.372039718000982,0.9677668568476692
person_136.jpg#flip,head_down,0.40976851025382655,0.7028552890052447,0.4716382323820085,0.6001897594470939,0.34331345494210297,0.6241336850394896,0.5958798715583375,0.4278405630829646,0.25080692327246623,0.4902104419472824,0.7552342832020368,0.5179148897486304,0.18692755645002845,0.6266720189324997,0.8994837053453889,0.9478417429421582,0.10721269547027645,1.0,0.7008965657955359,0.9762521720642372,0.22502392575754449,0.9897854397043596,0.6824861940999315,0.9906391637967422,0.33418257923721084,1.0,0.6876098635861486,0.9539595285978972,0.288957842550296,0.9469908457507438,0.627960281999018,0.9677668568476692,0.3380083757181377,1.0
person_136.jpg#orig_jit0,head_down,0.5662711933755101,0.6920355020665414,0.666043249070029,0.5713940281988883,0.5243674061283319,0.5271923632181292,0.7499594140169301,0.40892924445546186,0.3785902046601912,0.3896576139579514,0.8084048222748392,0.574142984424866,0.2134639384260183,0.44198680621209324,0.9276210898603872,0.9628102334392779,0.07343653624591666,0.916562917345708,0.7735706875487747,0.9548112458327914,0.276751691866373,0.9456625238837497,0.644194080219599,0.9924663060547356,0.299305365688844,0.9389351873653522,0.69660111259773,0.9188610663805906,0.293230626764264,0.9155481617148781,0.701161567077969,0.9583764624140407,0.3380962239903496,0.9474852477281901
person_136.jpg#flip_jit1,head_down,0.44340015616726164,0.6928054052860776,0.48888927038686036,0.566944603091599,0.3513837814773055,0.6054800318158192,0.6660768588868252,0.38393697456208115,0.288730514002111,0.4554017931332587,0.8015041085037845,0.47268004832658084,0.24893544602558265,0.5889346175963087,0.9650783592784293,0.9274183614957106,0.1604611170746886,0.9773776823471259,0.7275569202598721,0.9489060041804293,0.23697486893547431,0.9547295356486151,0.7355546403323335,1.0,0.3738572179084765,0.97723328941333,0.7503194400038665,0.9422819492187853,0.29660861530590316,0.9037720224664774,0.680705489791919,0.9719150267253993,0.38641829765623964,0.9872491433189966
person_136.jpg#orig_jit2,head_down,0.49862550830023006,0.6558087392297417,0.5974852590628007,0.5938044062170033,0.47882730579647653,0.5894780354201516,0.701051392783452,0.45443404350236066,0.3930707346088497,0.4179392450873455,0.7622789263234494,0.5945907718592919,0.20986023098813616,0.4910818230824387,0.8747977228331435,0.9663085735830802,0.059793891713916254,0.9214346769522209,0.7188691160302189,0.9644694194212308,0.23046248230724747,0.9235253610572882,0.6302250766897614,0.9649457897995218,0.29294607506175424,0.9436443636692834,0.6727785974263623,0.9120780727127829,0.28161242288592137,0.9132753358520828,0.6540700569162055,0.9867470068317715,0.33574380995105446,0.9544590131946187
person_136.jpg#flip_jit3,head_down,0.4040874727420598,0.6863369323559347,0.48133405193276335,0.600256272653867,0.3703675423263534,0.627476638254784,0.6174021234157338,0.4640309652449357,0.27916217564477014,0.4977294265180149,0.7739996648731167,0.5161381059048789,0.21479326511306818,0.6418765727164574,0.8897562795421523,0.940717482474466,0.14766475095098675,1.0,0.7166844861305062,0.9560004713927954,0.2395164426993089,0.9873012967397604,0.691141815766098,1.0,0.3474975542066052,0.9903310393726034,0.6602347223471428,0.9526315970897973,0.3152054386995702,0.9182416406002273,0.6138237821191619,0.9502582172478253,0.36049930266422436,1.0
person_137.jpg#orig,head_down,0.4274973157894737,0.6589391483379881,0.4692788947368421,0.5821723500996967,0.3761308421052631,0.5816499133207529,0.5732532631578947,0.4300728626371954,0.3082873157894736,0.4310891281837197,0.6937673684210526,0.5509770544071398,0.2238663947368421,0.5094245233625282,0.8286397894736842,0.9359284987408693,0.0653154210526315,0.9243502008085624,0.8463961052631579,0.9801325686164666,0.2162725263157894,0.9993626770801848,0.6224912631578947,0.994038029885836,0.3253367894736842,0.991913317422839,0.6665748421052632,0.9513876474845158,0.2638872368421052,0.9644452369250414,0.7193197894736842,0.9837607153274308,0.3217490526315789,0.9487760690503548
person_137.jpg#flip,head_down,0.5725026842105263,0.6589391483379881,0.6238691578947368,0.5816499133207529,0.530721105263158,0.5821723500996967,0.6917126842105263,0.4310891281837197,0.4267467368421053,0.4300728626371954,0.7761336052631579,0.5094245233625282,0.3062326315789474,0.5509770544071398,0.9346845789473686,0.9243502008085624,0.17136021052631578,0.9359284987408693,0.7837274736842106,0.9993626770801848,0.1536038947368421,0.9801325686164666,0.6746632105263157,0.991913317422839,0.3775087368421053,0.994038029885836,0.7361127631578948,0.9644452369250414,0.3334251578947368,0.9513876474845158,0.6782509473684211,0.9487760690503548,0.28068021052631575,0.9837607153274308
